load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301026, 3])
#sentences 30301026
load train data - complete
#sentences 6073
load test data - complete
| epoch   6 |  5000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.83 | ppl    46.21
| epoch   6 |  6000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    46.26
| epoch   6 |  7000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.83 | ppl    46.27
| epoch   6 |  8000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    46.27
| epoch   6 |  9000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    46.29
| epoch   6 | 10000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.84 | ppl    46.32
| epoch   6 | 11000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.84 | ppl    46.36
| epoch   6 | 12000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.84 | ppl    46.37
| epoch   6 | 13000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.84 | ppl    46.38
| epoch   6 | 14000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.38
| epoch   6 | 15000/312089 batches | lr 0.01 | ms/batch 209.66 | loss  3.84 | ppl    46.37
| epoch   6 | 16000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.84 | ppl    46.37
| epoch   6 | 17000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.84 | ppl    46.37
| epoch   6 | 18000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.84 | ppl    46.38
| epoch   6 | 19000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.84 | ppl    46.39
| epoch   6 | 20000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.84 | ppl    46.39
| epoch   6 | 21000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.84 | ppl    46.40
| epoch   6 | 22000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.84 | ppl    46.39
| epoch   6 | 23000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.84 | ppl    46.39
| epoch   6 | 24000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.84 | ppl    46.39
| epoch   6 | 25000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.84 | ppl    46.39
| epoch   6 | 26000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.84 | ppl    46.39
| epoch   6 | 27000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.84 | ppl    46.39
| epoch   6 | 28000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.84 | ppl    46.39
| epoch   6 | 29000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.84 | ppl    46.39
| epoch   6 | 30000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.84 | ppl    46.40
| epoch   6 | 31000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.84 | ppl    46.39
| epoch   6 | 32000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.84 | ppl    46.40
| epoch   6 | 33000/312089 batches | lr 0.01 | ms/batch 209.66 | loss  3.84 | ppl    46.39
| epoch   6 | 34000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.84 | ppl    46.39
| epoch   6 | 35000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.84 | ppl    46.39
| epoch   6 | 36000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.84 | ppl    46.39
| epoch   6 | 37000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.38
| epoch   6 | 38000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.84 | ppl    46.39
| epoch   6 | 39000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.84 | ppl    46.39
| epoch   6 | 40000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.84 | ppl    46.38
| epoch   6 | 41000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.38
| epoch   6 | 42000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.38
| epoch   6 | 43000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.84 | ppl    46.37
| epoch   6 | 44000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.37
| epoch   6 | 45000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.84 | ppl    46.37
| epoch   6 | 46000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.84 | ppl    46.37
| epoch   6 | 47000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.84 | ppl    46.37
| epoch   6 | 48000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.84 | ppl    46.36
| epoch   6 | 49000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.35
| epoch   6 | 50000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.84 | ppl    46.35
| epoch   6 | 51000/312089 batches | lr 0.01 | ms/batch 209.30 | loss  3.84 | ppl    46.35
| epoch   6 | 52000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.84 | ppl    46.35
| epoch   6 | 53000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.84 | ppl    46.34
| epoch   6 | 54000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.84 | ppl    46.34
| epoch   6 | 55000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.84 | ppl    46.33
| epoch   6 | 56000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.84 | ppl    46.33
| epoch   6 | 57000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.84 | ppl    46.32
| epoch   6 | 58000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.84 | ppl    46.31
| epoch   6 | 59000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.84 | ppl    46.31
| epoch   6 | 60000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.84 | ppl    46.30
| epoch   6 | 61000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.84 | ppl    46.30
| epoch   6 | 62000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.83 | ppl    46.29
| epoch   6 | 63000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.83 | ppl    46.29
| epoch   6 | 64000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    46.29
| epoch   6 | 65000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    46.28
| epoch   6 | 66000/312089 batches | lr 0.01 | ms/batch 209.67 | loss  3.83 | ppl    46.28
| epoch   6 | 67000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.83 | ppl    46.27
| epoch   6 | 68000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.83 | ppl    46.27
| epoch   6 | 69000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.83 | ppl    46.26
| epoch   6 | 70000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.83 | ppl    46.26
| epoch   6 | 71000/312089 batches | lr 0.01 | ms/batch 209.70 | loss  3.83 | ppl    46.25
| epoch   6 | 72000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    46.25
| epoch   6 | 73000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.83 | ppl    46.24
| epoch   6 | 74000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.83 | ppl    46.24
| epoch   6 | 75000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    46.23
| epoch   6 | 76000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    46.23
| epoch   6 | 77000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.83 | ppl    46.22
| epoch   6 | 78000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    46.22
| epoch   6 | 79000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    46.21
| epoch   6 | 80000/312089 batches | lr 0.01 | ms/batch 209.29 | loss  3.83 | ppl    46.21
| epoch   6 | 81000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    46.20
| epoch   6 | 82000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.83 | ppl    46.20
| epoch   6 | 83000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    46.20
| epoch   6 | 84000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.83 | ppl    46.19
| epoch   6 | 85000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.83 | ppl    46.19
| epoch   6 | 86000/312089 batches | lr 0.01 | ms/batch 209.28 | loss  3.83 | ppl    46.19
| epoch   6 | 87000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.83 | ppl    46.18
| epoch   6 | 88000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.83 | ppl    46.18
| epoch   6 | 89000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.83 | ppl    46.18
| epoch   6 | 90000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.83 | ppl    46.17
| epoch   6 | 91000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.83 | ppl    46.17
| epoch   6 | 92000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.83 | ppl    46.16
| epoch   6 | 93000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    46.16
| epoch   6 | 94000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.83 | ppl    46.16
| epoch   6 | 95000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.83 | ppl    46.15
| epoch   6 | 96000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    46.15
| epoch   6 | 97000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.83 | ppl    46.14
| epoch   6 | 98000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.83 | ppl    46.14
| epoch   6 | 99000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.83 | ppl    46.13
| epoch   6 | 100000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    46.13
| epoch   6 | 101000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    46.12
| epoch   6 | 102000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.83 | ppl    46.12
| epoch   6 | 103000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    46.11
| epoch   6 | 104000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    46.11
| epoch   6 | 105000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.83 | ppl    46.11
| epoch   6 | 106000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.83 | ppl    46.10
| epoch   6 | 107000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.83 | ppl    46.10
| epoch   6 | 108000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.83 | ppl    46.10
| epoch   6 | 109000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.83 | ppl    46.09
| epoch   6 | 110000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.83 | ppl    46.09
| epoch   6 | 111000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    46.08
| epoch   6 | 112000/312089 batches | lr 0.01 | ms/batch 209.60 | loss  3.83 | ppl    46.08
| epoch   6 | 113000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.83 | ppl    46.07
| epoch   6 | 114000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.83 | ppl    46.07
| epoch   6 | 115000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.83 | ppl    46.06
| epoch   6 | 116000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    46.06
| epoch   6 | 117000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.83 | ppl    46.06
| epoch   6 | 118000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.83 | ppl    46.05
| epoch   6 | 119000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.83 | ppl    46.05
| epoch   6 | 120000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.83 | ppl    46.04
| epoch   6 | 121000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.83 | ppl    46.04
| epoch   6 | 122000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    46.04
| epoch   6 | 123000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    46.03
| epoch   6 | 124000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.83 | ppl    46.03
| epoch   6 | 125000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.83 | ppl    46.02
| epoch   6 | 126000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    46.02
| epoch   6 | 127000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.83 | ppl    46.02
| epoch   6 | 128000/312089 batches | lr 0.01 | ms/batch 209.32 | loss  3.83 | ppl    46.01
| epoch   6 | 129000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.83 | ppl    46.01
| epoch   6 | 130000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    46.00
| epoch   6 | 131000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    46.00
| epoch   6 | 132000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    46.00
| epoch   6 | 133000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.83 | ppl    45.99
| epoch   6 | 134000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.83 | ppl    45.99
| epoch   6 | 135000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.83 | ppl    45.98
| epoch   6 | 136000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.83 | ppl    45.98
| epoch   6 | 137000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.83 | ppl    45.97
| epoch   6 | 138000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.83 | ppl    45.97
| epoch   6 | 139000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.83 | ppl    45.97
| epoch   6 | 140000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.83 | ppl    45.96
| epoch   6 | 141000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.83 | ppl    45.96
| epoch   6 | 142000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.83 | ppl    45.96
| epoch   6 | 143000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.83 | ppl    45.95
| epoch   6 | 144000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.83 | ppl    45.95
| epoch   6 | 145000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    45.94
| epoch   6 | 146000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.83 | ppl    45.94
| epoch   6 | 147000/312089 batches | lr 0.01 | ms/batch 209.67 | loss  3.83 | ppl    45.93
| epoch   6 | 148000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    45.93
| epoch   6 | 149000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.83 | ppl    45.93
| epoch   6 | 150000/312089 batches | lr 0.01 | ms/batch 209.66 | loss  3.83 | ppl    45.92
| epoch   6 | 151000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    45.92
| epoch   6 | 152000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.83 | ppl    45.92
| epoch   6 | 153000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.83 | ppl    45.91
| epoch   6 | 154000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.83 | ppl    45.91
| epoch   6 | 155000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    45.90
| epoch   6 | 156000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.83 | ppl    45.90
| epoch   6 | 157000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.83 | ppl    45.90
| epoch   6 | 158000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.83 | ppl    45.89
| epoch   6 | 159000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.83 | ppl    45.89
| epoch   6 | 160000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.83 | ppl    45.88
| epoch   6 | 161000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.83 | ppl    45.88
| epoch   6 | 162000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.83 | ppl    45.88
| epoch   6 | 163000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.83 | ppl    45.87
| epoch   6 | 164000/312089 batches | lr 0.01 | ms/batch 209.35 | loss  3.83 | ppl    45.87
| epoch   6 | 165000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.83 | ppl    45.87
| epoch   6 | 166000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.83 | ppl    45.86
| epoch   6 | 167000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.83 | ppl    45.86
| epoch   6 | 168000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.83 | ppl    45.85
| epoch   6 | 169000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.83 | ppl    45.85
| epoch   6 | 170000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.83 | ppl    45.84
| epoch   6 | 171000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.83 | ppl    45.84
| epoch   6 | 172000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.83 | ppl    45.84
| epoch   6 | 173000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.83 | ppl    45.83
| epoch   6 | 174000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.82 | ppl    45.83
| epoch   6 | 175000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.82 | ppl    45.83
| epoch   6 | 176000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.82 | ppl    45.82
| epoch   6 | 177000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.82 | ppl    45.82
| epoch   6 | 178000/312089 batches | lr 0.01 | ms/batch 209.25 | loss  3.82 | ppl    45.82
| epoch   6 | 179000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.82 | ppl    45.81
| epoch   6 | 180000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.82 | ppl    45.81
| epoch   6 | 181000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.82 | ppl    45.80
| epoch   6 | 182000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.82 | ppl    45.80
| epoch   6 | 183000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.80
| epoch   6 | 184000/312089 batches | lr 0.01 | ms/batch 209.28 | loss  3.82 | ppl    45.79
| epoch   6 | 185000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.82 | ppl    45.79
| epoch   6 | 186000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.82 | ppl    45.79
| epoch   6 | 187000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.82 | ppl    45.78
| epoch   6 | 188000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.78
| epoch   6 | 189000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.82 | ppl    45.78
| epoch   6 | 190000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.82 | ppl    45.77
| epoch   6 | 191000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.82 | ppl    45.77
| epoch   6 | 192000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.77
| epoch   6 | 193000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.82 | ppl    45.76
| epoch   6 | 194000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.82 | ppl    45.76
| epoch   6 | 195000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.82 | ppl    45.75
| epoch   6 | 196000/312089 batches | lr 0.01 | ms/batch 209.20 | loss  3.82 | ppl    45.75
| epoch   6 | 197000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.82 | ppl    45.75
| epoch   6 | 198000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.82 | ppl    45.75
| epoch   6 | 199000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.82 | ppl    45.74
| epoch   6 | 200000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.82 | ppl    45.74
| epoch   6 | 201000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.82 | ppl    45.73
| epoch   6 | 202000/312089 batches | lr 0.01 | ms/batch 209.75 | loss  3.82 | ppl    45.73
| epoch   6 | 203000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.82 | ppl    45.73
| epoch   6 | 204000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.82 | ppl    45.73
| epoch   6 | 205000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.82 | ppl    45.72
| epoch   6 | 206000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.82 | ppl    45.72
| epoch   6 | 207000/312089 batches | lr 0.01 | ms/batch 209.71 | loss  3.82 | ppl    45.72
| epoch   6 | 208000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.82 | ppl    45.71
| epoch   6 | 209000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.82 | ppl    45.71
| epoch   6 | 210000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.70
| epoch   6 | 211000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.82 | ppl    45.70
| epoch   6 | 212000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.82 | ppl    45.70
| epoch   6 | 213000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.82 | ppl    45.70
| epoch   6 | 214000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.82 | ppl    45.69
| epoch   6 | 215000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.69
| epoch   6 | 216000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.69
| epoch   6 | 217000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.82 | ppl    45.68
| epoch   6 | 218000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.82 | ppl    45.68
| epoch   6 | 219000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.82 | ppl    45.67
| epoch   6 | 220000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.82 | ppl    45.67
| epoch   6 | 221000/312089 batches | lr 0.01 | ms/batch 209.68 | loss  3.82 | ppl    45.67
| epoch   6 | 222000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.82 | ppl    45.66
| epoch   6 | 223000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.82 | ppl    45.66
| epoch   6 | 224000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.82 | ppl    45.65
| epoch   6 | 225000/312089 batches | lr 0.01 | ms/batch 209.66 | loss  3.82 | ppl    45.65
| epoch   6 | 226000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.82 | ppl    45.65
| epoch   6 | 227000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.65
| epoch   6 | 228000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.82 | ppl    45.64
| epoch   6 | 229000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.82 | ppl    45.64
| epoch   6 | 230000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.64
| epoch   6 | 231000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.63
| epoch   6 | 232000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.82 | ppl    45.63
| epoch   6 | 233000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.82 | ppl    45.63
| epoch   6 | 234000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.82 | ppl    45.62
| epoch   6 | 235000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.82 | ppl    45.62
| epoch   6 | 236000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.82 | ppl    45.62
| epoch   6 | 237000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.82 | ppl    45.61
| epoch   6 | 238000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.82 | ppl    45.61
| epoch   6 | 239000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.82 | ppl    45.61
| epoch   6 | 240000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.82 | ppl    45.60
| epoch   6 | 241000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.82 | ppl    45.60
| epoch   6 | 242000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.82 | ppl    45.60
| epoch   6 | 243000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.82 | ppl    45.59
| epoch   6 | 244000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.82 | ppl    45.59
| epoch   6 | 245000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.82 | ppl    45.59
| epoch   6 | 246000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.82 | ppl    45.58
| epoch   6 | 247000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.82 | ppl    45.58
| epoch   6 | 248000/312089 batches | lr 0.01 | ms/batch 209.31 | loss  3.82 | ppl    45.58
| epoch   6 | 249000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.82 | ppl    45.57
| epoch   6 | 250000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.82 | ppl    45.57
| epoch   6 | 251000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.82 | ppl    45.57
| epoch   6 | 252000/312089 batches | lr 0.01 | ms/batch 209.68 | loss  3.82 | ppl    45.56
| epoch   6 | 253000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.82 | ppl    45.56
| epoch   6 | 254000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.82 | ppl    45.56
| epoch   6 | 255000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.82 | ppl    45.56
| epoch   6 | 256000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.82 | ppl    45.55
| epoch   6 | 257000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.82 | ppl    45.55
| epoch   6 | 258000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.82 | ppl    45.55
| epoch   6 | 259000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.82 | ppl    45.54
| epoch   6 | 260000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.82 | ppl    45.54
| epoch   6 | 261000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.82 | ppl    45.54
| epoch   6 | 262000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.82 | ppl    45.54
| epoch   6 | 263000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.82 | ppl    45.53
| epoch   6 | 264000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.82 | ppl    45.53
| epoch   6 | 265000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.82 | ppl    45.53
| epoch   6 | 266000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.82 | ppl    45.52
